,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
72,20.32,3.56,2136.57,140.74,1931.41,8.52,11.78,330.27,39.9,254.96,34.1,15.0,-0.004999999999999005,0.0,4.940000000000055,-0.045000000000001705,-0.5850000000000364,-0.015000000000000568,-0.03000000000000025,-0.4200000000000159,0.03500000000000014,0.42499999999999716,0.0,0.0
73,20.3,3.56,2187.04,140.77,1933.08,8.53,11.78,329.33,40.09,255.43,34.1,15.0,0.004999999999999005,0.0,-5.065000000000055,0.14499999999999602,-0.27500000000009095,0.0,-0.019999999999999574,1.1100000000000136,0.02500000000000213,0.4200000000000017,0.0,0.0
74,20.33,3.56,2126.44,141.03,1930.86,8.52,11.74,332.49,39.95,255.8,34.1,15.0,0.009999999999999787,0.0,-11.11999999999989,0.18499999999998806,-0.7049999999999272,0.03000000000000025,0.03000000000000025,-0.5999999999999943,-0.05000000000000071,0.34499999999999886,0.0,0.0
75,20.32,3.56,2164.8,141.14,1931.67,8.59,11.84,328.13,39.99,256.12,34.1,15.0,-0.009999999999999787,0.0,-4.475000000000136,-0.22499999999999432,1.4200000000000728,0.040000000000000036,0.054999999999999716,-1.6949999999999932,0.029999999999997584,0.3949999999999818,0.0,0.0
76,20.31,3.56,2117.49,140.58,1933.7,8.6,11.85,329.1,40.01,256.59,34.1,15.0,-0.005000000000000782,0.004999999999999893,-4.670000000000073,-0.0799999999999983,1.259999999999991,-0.004999999999999893,-0.009999999999999787,0.6550000000000011,-0.02500000000000213,0.4350000000000023,0.0,0.0
77,20.31,3.57,2155.46,140.98,1934.19,8.58,11.82,329.44,39.94,256.99,34.1,15.0,-0.004999999999999005,0.004999999999999893,3.375,0.07499999999998863,2.5799999999999272,-0.019999999999999574,-0.09999999999999964,0.6299999999999955,0.045000000000001705,0.10000000000002274,0.0,0.0
78,20.3,3.57,2124.24,140.73,1938.86,8.56,11.65,330.36,40.1,256.79,34.1,15.0,-0.004999999999999005,0.0,3.0149999999998727,0.05500000000000682,2.5499999999999545,0.009999999999999787,-0.07000000000000028,0.2650000000000148,0.03500000000000014,0.15000000000000568,0.0,0.0
79,20.3,3.57,2161.49,141.09,1939.29,8.6,11.68,329.97,40.01,257.29,34.1,15.0,0.004999999999999005,0.0,-0.44499999999993634,0.18500000000000227,-1.75,0.004999999999999893,0.01499999999999968,-0.18000000000000682,-0.15000000000000213,0.34499999999999886,0.0,0.0
80,20.31,3.57,2123.35,141.1,1935.36,8.57,11.68,330.0,39.8,257.48,34.1,15.0,0.004999999999999005,-0.004999999999999893,14.980000000000018,0.1599999999999966,0.07500000000004547,-0.004999999999999893,0.020000000000000462,-1.0550000000000068,0.005000000000002558,0.22999999999998977,0.0,0.0
81,20.31,3.56,2191.45,141.41,1939.44,8.59,11.72,327.86,40.02,257.75,34.1,15.0,-0.004999999999999005,-0.004999999999999893,6.434999999999945,0.005000000000009663,2.7100000000000364,0.004999999999999893,0.0,-0.5749999999999886,0.08500000000000085,0.125,0.0,0.0
82,20.3,3.56,2136.22,141.11,1940.78,8.58,11.68,328.85,39.97,257.73,34.1,15.0,-0.009999999999999787,0.0,-11.8449999999998,0.0,-1.8999999999999773,0.009999999999999787,-0.05000000000000071,1.875,-0.030000000000001137,0.060000000000002274,0.0,0.0
83,20.29,3.56,2167.76,141.41,1935.64,8.61,11.62,331.61,39.96,257.87,34.1,15.0,0.004999999999999005,0.004999999999999893,-10.459999999999809,0.2749999999999915,-2.7350000000000136,0.004999999999999893,-0.009999999999999787,-0.6899999999999977,0.019999999999999574,0.23499999999998522,0.0,0.0
84,20.31,3.57,2115.3,141.66,1935.31,8.59,11.66,327.47,40.01,258.2,34.1,15.0,0.009999999999999787,0.004999999999999893,-9.02000000000021,0.01999999999999602,2.3700000000000045,-0.019999999999999574,0.04500000000000082,-0.6650000000000205,0.0799999999999983,0.3499999999999943,0.0,0.0
85,20.31,3.57,2149.72,141.45,1940.38,8.57,11.71,330.28,40.12,258.57,34.1,15.0,0.005000000000000782,0.0,-10.060000000000173,0.14000000000000057,3.310000000000059,-0.01499999999999968,-0.04999999999999982,2.469999999999999,0.08999999999999986,0.20000000000001705,0.0,0.0
86,20.32,3.57,2095.18,141.94,1941.93,8.56,11.56,332.41,40.19,258.6,34.1,15.0,0.005000000000000782,0.0,2.525000000000091,0.15500000000000114,0.3949999999999818,0.004999999999999893,-0.040000000000000036,0.12000000000000455,0.060000000000002274,0.2050000000000125,0.0,0.0
87,20.32,3.57,2154.77,141.76,1941.17,8.58,11.63,330.52,40.24,258.98,34.1,15.0,-0.005000000000000782,-0.004999999999999893,8.38000000000011,-0.2600000000000051,1.2749999999999773,0.01499999999999968,0.054999999999999716,-1.420000000000016,-0.015000000000000568,0.28999999999999204,0.0,0.0
88,20.31,3.56,2111.94,141.42,1944.48,8.59,11.67,329.57,40.16,259.18,34.1,15.0,0.009999999999999787,-0.004999999999999893,10.245000000000118,-0.10499999999998977,0.724999999999909,0.009999999999999787,0.01499999999999968,-1.0849999999999795,-0.010000000000001563,0.42499999999998295,0.0,0.0
89,20.34,3.56,2175.26,141.55,1942.62,8.6,11.66,328.35,40.22,259.83,34.1,15.0,0.030000000000001137,0.0,63.320000000000164,0.13000000000002387,-1.8600000000001273,0.009999999999999787,-0.009999999999999787,-1.2199999999999704,0.060000000000002274,0.6499999999999773,0.0,0.0
