,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,12.18,3.28,1915.92,108.02,1426.59,7.27,10.3,308.55,33.45,91.15,34.8,15.0,0.3899999999999997,-0.004999999999999893,2.9349999999999454,0.9650000000000034,5.300000000000068,0.020000000000000018,0.0,0.6550000000000011,0.3099999999999987,1.9350000000000023,0.0,0.0
11,12.5,3.27,1831.02,108.75,1423.71,7.31,10.26,307.01,33.93,92.92,34.8,15.0,0.3600000000000003,0.0050000000000001155,-30.18500000000006,1.2000000000000028,3.865000000000009,0.03500000000000014,0.009999999999999787,2.5649999999999977,0.21999999999999886,1.6950000000000003,0.0,0.0
12,12.9,3.29,1855.55,110.42,1434.32,7.34,10.32,313.68,33.89,94.54,34.8,15.0,0.41999999999999993,0.004999999999999893,-3.8700000000000045,1.0249999999999986,8.919999999999959,0.0050000000000003375,-0.05999999999999961,3.5200000000000102,0.05000000000000071,2.8299999999999983,0.0,0.0
13,13.34,3.28,1823.28,110.8,1441.55,7.32,10.14,314.05,34.03,98.58,34.8,15.0,0.39999999999999947,0.0,31.920000000000073,0.6400000000000006,8.384999999999991,0.015000000000000124,0.004999999999999893,1.1399999999999864,0.10000000000000142,3.0,0.0,0.0
14,13.7,3.29,1919.39,111.7,1451.09,7.37,10.33,315.96,34.09,100.54,34.8,15.0,0.3799999999999999,0.0050000000000001155,11.345000000000027,0.884999999999998,12.225000000000023,0.040000000000000036,0.07499999999999929,2.625,0.019999999999999574,2.1300000000000026,0.0,0.0
15,14.1,3.29,1845.97,112.57,1466.0,7.4,10.29,319.3,34.07,102.84,34.8,15.0,0.4250000000000007,0.010000000000000009,-24.5150000000001,0.5599999999999952,15.264999999999986,0.015000000000000124,-0.04499999999999993,2.8200000000000216,0.125,2.364999999999995,0.0,0.0
16,14.55,3.31,1870.36,112.82,1481.62,7.4,10.24,321.6,34.34,105.27,34.8,15.0,0.3799999999999999,-0.0050000000000001155,16.0,0.030000000000001137,0.009999999999990905,0.004999999999999893,0.03000000000000025,0.4899999999999807,0.05000000000000071,1.8399999999999963,0.0,0.0
17,14.86,3.28,1877.97,112.63,1466.02,7.41,10.35,320.28,34.17,106.52,34.8,15.0,0.33999999999999986,-0.020000000000000018,35.09500000000003,-0.10499999999999687,-10.489999999999895,-0.0050000000000003375,0.054999999999999716,-1.2650000000000148,-0.19000000000000128,1.5850000000000009,0.0,0.0
18,15.23,3.27,1940.55,112.61,1460.64,7.39,10.35,319.07,33.96,108.44,34.8,15.0,0.4350000000000005,0.0050000000000001155,19.25999999999999,-0.0799999999999983,3.8600000000000136,0.009999999999999787,0.004999999999999893,0.5550000000000068,-0.05000000000000071,2.770000000000003,0.0,0.0
19,15.73,3.29,1916.49,112.47,1473.74,7.43,10.36,321.39,34.07,112.06,34.8,15.0,0.47000000000000064,0.004999999999999893,23.930000000000064,0.25,11.819999999999936,0.03000000000000025,0.0,2.960000000000008,0.11499999999999844,3.375,0.0,0.0
20,16.17,3.28,1988.41,113.11,1484.28,7.45,10.35,324.99,34.19,115.19,34.8,15.0,0.4450000000000003,0.010000000000000009,15.740000000000009,0.6000000000000014,6.139999999999986,0.015000000000000124,0.015000000000000568,1.8799999999999955,0.09499999999999886,2.9450000000000003,0.0,0.0
21,16.62,3.31,1947.97,113.67,1486.02,7.46,10.39,325.15,34.26,117.95,34.8,15.0,0.46499999999999986,0.010000000000000009,-10.150000000000091,0.634999999999998,2.3250000000000455,0.015000000000000124,-0.03000000000000025,1.4399999999999977,0.3150000000000013,2.730000000000004,0.0,0.0
22,17.1,3.3,1968.11,114.38,1488.93,7.48,10.29,327.87,34.82,120.65,34.8,15.0,0.41499999999999915,-0.0050000000000001155,-6.6299999999999955,1.0649999999999977,10.565000000000055,0.02499999999999991,0.0,3.3850000000000193,0.23000000000000043,2.8500000000000014,0.0,0.0
23,17.45,3.3,1934.71,115.8,1507.15,7.51,10.39,331.92,34.72,123.65,34.8,15.0,0.4399999999999995,0.0050000000000001155,-13.794999999999959,1.9600000000000009,18.289999999999964,0.054999999999999716,-0.01499999999999968,0.8149999999999977,0.030000000000001137,2.844999999999999,0.0,0.0
24,17.98,3.31,1940.52,118.3,1525.51,7.59,10.26,329.5,34.88,126.34,34.8,15.0,0.4900000000000002,0.0050000000000001155,-7.509999999999991,1.9250000000000043,14.370000000000005,0.020000000000000018,-0.06500000000000039,2.259999999999991,0.129999999999999,4.329999999999998,0.0,0.0
25,18.43,3.31,1919.69,119.65,1535.89,7.55,10.26,336.44,34.98,132.31,34.8,15.0,0.4599999999999991,0.010000000000000009,13.735000000000014,1.0850000000000009,8.889999999999986,0.020000000000000018,-0.03000000000000025,3.094999999999999,0.259999999999998,3.864999999999995,0.0,0.0
26,18.9,3.33,1967.99,120.47,1543.29,7.63,10.2,335.69,35.4,134.07,34.8,15.0,0.47000000000000064,0.010000000000000009,-28.835000000000036,0.4450000000000003,10.309999999999945,0.06000000000000005,-0.1299999999999999,0.5150000000000148,0.2950000000000017,2.7450000000000045,0.0,0.0
27,19.37,3.33,1862.02,120.54,1556.51,7.67,10.0,337.47,35.57,137.8,34.8,15.0,0.4400000000000013,-0.015000000000000124,8.909999999999968,0.5050000000000026,17.300000000000068,0.050000000000000266,0.11000000000000032,2.8799999999999955,0.14499999999999957,3.7750000000000057,0.0,0.0
28,19.78,3.3,1985.81,121.48,1577.89,7.73,10.42,341.45,35.69,141.62,34.8,15.0,0.4349999999999987,-0.010000000000000009,66.65999999999997,0.28999999999999915,14.019999999999982,0.010000000000000231,0.23500000000000032,2.5249999999999773,0.010000000000001563,3.7449999999999903,0.0,0.0
29,20.24,3.31,1995.34,121.12,1584.55,7.69,10.47,342.52,35.59,145.29,34.8,15.0,0.4399999999999995,0.020000000000000018,28.465000000000032,-0.07500000000000284,13.989999999999895,0.01499999999999968,0.10500000000000043,0.5600000000000023,0.15500000000000114,3.825000000000003,0.0,0.0
30,20.66,3.34,2042.74,121.33,1605.87,7.76,10.63,342.57,36.0,149.27,34.8,15.0,0.4300000000000015,0.010000000000000009,-3.3449999999999136,0.40500000000000114,18.345000000000027,0.04999999999999982,0.09999999999999964,2.460000000000008,0.3549999999999969,3.6950000000000074,0.0,0.0
31,21.1,3.33,1988.65,121.93,1621.24,7.79,10.67,347.44,36.3,152.68,34.8,15.0,0.47000000000000064,0.0,1.7150000000000318,1.1700000000000017,15.665000000000077,0.06000000000000005,0.10499999999999954,3.8300000000000125,0.22500000000000142,3.3699999999999903,0.0,0.0
32,21.6,3.34,2046.17,123.67,1637.2,7.88,10.84,350.23,36.45,156.01,34.8,15.0,0.4299999999999997,0.004999999999999893,17.194999999999936,0.8299999999999983,16.19500000000005,0.06499999999999995,0.10500000000000043,2.0800000000000125,0.1650000000000027,3.3299999999999983,0.0,0.0
33,21.96,3.34,2023.04,123.59,1653.63,7.92,10.88,351.6,36.63,159.34,34.8,15.0,0.5499999999999989,0.015000000000000124,-17.33000000000004,1.519999999999996,27.074999999999932,0.08500000000000041,0.020000000000000462,7.304999999999978,0.46499999999999986,4.9950000000000045,0.0,0.0
34,22.7,3.37,2011.51,126.71,1691.35,8.05,10.88,364.84,37.38,166.0,34.8,15.0,0.6649999999999991,0.025000000000000133,-27.50999999999999,2.4549999999999983,40.52999999999997,0.09999999999999964,0.09999999999999964,11.879999999999995,0.6199999999999974,6.554999999999993,0.05000000000000071,0.0
35,23.29,3.39,1968.02,128.5,1734.69,8.12,11.08,375.36,37.87,172.45,34.9,15.0,0.47499999999999964,0.014999999999999902,-15.480000000000018,0.9649999999999963,18.06000000000006,0.034999999999999254,0.01499999999999968,1.460000000000008,0.16499999999999915,4.290000000000006,0.05000000000000071,0.0
36,23.65,3.4,1980.55,128.64,1727.47,8.12,10.91,367.76,37.71,174.58,34.9,15.0,0.32500000000000107,-0.0050000000000001155,10.029999999999973,-0.18000000000000682,-0.05000000000006821,0.025000000000000355,-0.19500000000000028,-3.180000000000007,-0.23499999999999943,2.3200000000000074,-0.05000000000000071,0.0
37,23.94,3.38,1988.08,128.14,1734.59,8.17,10.69,369.0,37.4,177.09,34.8,15.0,0.40500000000000114,-0.010000000000000009,24.495000000000005,-0.2749999999999915,16.965000000000032,0.04500000000000082,-0.06500000000000039,1.240000000000009,0.004999999999999005,4.054999999999993,-0.05000000000000071,0.0
38,24.46,3.38,2029.54,128.09,1761.4,8.21,10.78,370.24,37.72,182.69,34.8,15.0,0.4399999999999995,0.0,16.245000000000005,0.2850000000000108,23.110000000000014,0.025000000000000355,0.16999999999999993,3.444999999999993,0.08999999999999986,5.045000000000002,0.05000000000000071,0.0
39,24.82,3.38,2020.57,128.71,1780.81,8.22,11.03,375.89,37.58,187.18,34.9,15.0,0.46999999999999886,0.015000000000000124,9.355000000000018,1.1200000000000045,20.934999999999945,0.02999999999999936,0.1800000000000006,5.034999999999997,0.15000000000000213,5.144999999999996,0.05000000000000071,0.0
40,25.4,3.41,2048.25,130.33,1803.27,8.27,11.14,380.31,38.02,192.98,34.9,15.0,0.5299999999999994,0.010000000000000009,-1.3550000000000182,0.6550000000000011,20.399999999999977,0.040000000000000036,0.03000000000000025,2.2849999999999966,0.25,5.069999999999993,0.0,0.0
41,25.88,3.4,2017.86,130.02,1821.61,8.3,11.09,380.46,38.08,197.32,34.9,15.0,0.5350000000000001,0.010000000000000009,11.180000000000064,2.364999999999995,31.019999999999982,0.07500000000000018,0.01499999999999968,7.849999999999994,0.33999999999999986,5.805000000000007,0.0,0.0
42,26.47,3.43,2070.61,135.06,1865.31,8.42,11.17,396.01,38.7,204.59,34.9,15.0,0.370000000000001,0.0050000000000001155,15.425000000000068,0.08499999999999375,16.1400000000001,0.054999999999999716,0.054999999999999716,3.7050000000000125,-0.07000000000000028,4.015000000000001,-0.05000000000000071,0.0
43,26.62,3.41,2048.71,130.19,1853.89,8.41,11.2,387.87,37.94,205.35,34.8,15.0,0.245000000000001,-0.0050000000000001155,15.629999999999882,-2.375,4.580000000000041,0.01499999999999968,0.09999999999999964,-2.9749999999999943,-0.39000000000000057,2.6499999999999915,-0.05000000000000071,0.0
44,26.96,3.42,2101.87,130.31,1874.47,8.45,11.37,390.06,37.92,209.89,34.8,15.0,0.3899999999999988,0.004999999999999893,12.25,0.7150000000000034,20.379999999999995,0.07500000000000018,0.2550000000000008,0.37999999999999545,0.07500000000000284,4.375,0.05000000000000071,0.0
45,27.4,3.42,2073.21,131.62,1894.65,8.56,11.71,388.63,38.09,214.1,34.9,15.0,0.40000000000000036,0.0,14.345000000000027,1.769999999999996,22.284999999999968,0.11000000000000032,0.2400000000000002,1.0999999999999943,0.21999999999999886,4.335000000000008,0.05000000000000071,0.0
46,27.76,3.42,2130.56,133.85,1919.04,8.67,11.85,392.26,38.36,218.56,34.9,15.0,0.39000000000000057,0.0050000000000001155,-5.275000000000091,1.644999999999996,21.414999999999964,0.08999999999999986,0.04999999999999982,3.8400000000000034,0.17499999999999716,4.75,0.0,0.0
47,28.18,3.43,2062.66,134.91,1937.48,8.74,11.81,396.31,38.44,223.6,34.9,15.0,0.4449999999999985,0.0050000000000001155,2.8050000000000637,1.144999999999996,21.340000000000032,0.04499999999999993,-0.04999999999999982,2.1750000000000114,0.010000000000001563,5.015000000000001,0.0,0.0
48,28.65,3.43,2136.17,136.14,1961.72,8.76,11.75,396.61,38.38,228.59,34.9,15.0,0.4499999999999993,0.004999999999999893,18.445000000000164,1.0450000000000017,27.25,0.040000000000000036,-0.04499999999999993,4.069999999999993,0.23000000000000043,3.7950000000000017,0.0,0.0
49,29.08,3.44,2099.55,137.0,1991.98,8.82,11.72,404.45,38.9,231.19,34.9,15.0,0.3200000000000003,0.0,-25.660000000000082,0.7050000000000125,26.894999999999982,0.054999999999999716,-0.21999999999999975,4.3799999999999955,0.17499999999999716,3.7749999999999915,0.0,0.0
50,29.29,3.43,2084.85,137.55,2015.51,8.87,11.31,405.37,38.73,236.14,34.9,15.0,0.2950000000000017,0.0,-10.160000000000082,0.4200000000000017,27.43999999999994,0.04499999999999993,-0.004999999999999893,0.05000000000001137,0.03500000000000014,6.215000000000003,0.0,0.0
51,29.67,3.44,2079.23,137.84,2046.86,8.91,11.71,404.55,38.97,243.62,34.9,15.0,0.40500000000000114,0.004999999999999893,42.585000000000036,0.40500000000000114,28.034999999999968,0.09000000000000075,0.4500000000000002,4.139999999999986,0.15000000000000213,6.110000000000014,0.0,0.0
52,30.1,3.44,2170.02,138.36,2071.58,9.05,12.21,413.65,39.03,248.36,34.9,15.0,0.379999999999999,0.0050000000000001155,19.460000000000036,0.4549999999999983,20.09500000000014,0.07000000000000028,0.2649999999999997,6.349999999999994,0.05000000000000071,3.424999999999997,0.0,0.0
53,30.43,3.45,2118.15,138.75,2087.05,9.05,12.24,417.25,39.07,250.47,34.9,15.0,0.36499999999999844,0.0050000000000001155,10.745000000000118,0.2799999999999869,17.434999999999945,0.0,0.054999999999999716,3.6750000000000114,0.08999999999999986,4.194999999999993,0.0,0.0
54,30.83,3.45,2191.51,138.92,2106.45,9.05,12.32,421.0,39.21,256.75,34.9,15.0,0.3650000000000002,0.004999999999999893,11.254999999999882,0.18500000000000227,22.50999999999999,0.009999999999999787,0.03500000000000014,0.8300000000000125,0.10500000000000043,5.695000000000007,0.0,0.0
55,31.16,3.46,2140.66,139.12,2132.07,9.07,12.31,418.91,39.28,261.86,34.9,15.0,0.27000000000000135,-0.0050000000000001155,-1.7050000000001546,0.005000000000009663,17.980000000000018,0.019999999999999574,-0.015000000000000568,-0.13999999999998636,-0.03500000000000014,4.650000000000006,0.0,0.0
56,31.37,3.44,2188.1,138.93,2142.41,9.09,12.29,420.72,39.14,266.05,34.9,15.0,0.28999999999999915,-0.004999999999999893,-3.0699999999999363,-0.14000000000000057,17.855000000000018,0.03000000000000025,-0.03500000000000014,1.4099999999999966,-0.08500000000000085,3.9399999999999977,0.0,0.0
57,31.74,3.45,2134.52,138.84,2167.78,9.13,12.24,421.73,39.11,269.74,34.9,15.0,0.33000000000000007,0.015000000000000124,4.105000000000018,0.10499999999998977,21.195000000000164,0.06500000000000039,0.09500000000000064,3.0549999999999784,0.06500000000000128,4.324999999999989,0.0,0.0
58,32.03,3.47,2196.31,139.14,2184.8,9.22,12.48,426.83,39.27,274.7,34.9,15.0,0.2900000000000009,0.004999999999999893,11.650000000000091,0.3299999999999983,21.2349999999999,0.08499999999999996,0.17999999999999972,3.8400000000000034,0.15500000000000114,5.1200000000000045,0.0,0.0
59,32.32,3.46,2157.82,139.5,2210.25,9.3,12.6,429.41,39.42,279.98,34.9,15.0,0.3000000000000007,-0.010000000000000009,26.36500000000001,0.3450000000000131,26.049999999999955,0.0699999999999994,0.1849999999999996,2.5900000000000034,0.0849999999999973,3.3850000000000193,0.0,0.0
60,32.63,3.45,2249.04,139.83,2236.9,9.36,12.85,432.01,39.44,281.47,34.9,15.0,0.254999999999999,-0.004999999999999893,3.894999999999982,0.17499999999999716,22.190000000000055,0.054999999999999716,0.1900000000000004,0.839999999999975,0.05999999999999872,3.0849999999999795,0.0,0.0
61,32.83,3.45,2165.61,139.85,2254.63,9.41,12.98,431.09,39.54,286.15,34.9,15.0,0.25,0.004999999999999893,-15.240000000000009,0.3649999999999949,23.87999999999988,0.04499999999999993,0.125,1.3050000000000068,0.060000000000002274,6.0849999999999795,0.0,0.0
62,33.13,3.46,2218.56,140.56,2284.66,9.45,13.1,434.62,39.56,293.64,34.9,15.0,0.3049999999999997,0.004999999999999893,1.1449999999999818,0.4350000000000023,25.845000000000027,0.04499999999999993,0.019999999999999574,2.315000000000026,0.07499999999999929,6.175000000000011,0.0,0.0
63,33.44,3.46,2167.9,140.72,2306.32,9.5,13.02,435.72,39.69,298.5,34.9,15.0,0.28999999999999915,0.0050000000000001155,-15.944999999999936,0.40500000000000114,23.590000000000146,0.06500000000000039,-0.17999999999999972,-1.5,0.14499999999999957,5.215000000000003,0.0,0.0
64,33.71,3.47,2186.67,141.37,2331.84,9.58,12.74,431.62,39.85,304.07,34.9,15.0,0.2900000000000027,0.0050000000000001155,6.3250000000000455,0.8200000000000074,30.5,0.06500000000000039,0.03500000000000014,0.9949999999999761,0.045000000000001705,4.1699999999999875,0.0,0.0
65,34.02,3.47,2180.55,142.36,2367.32,9.63,13.09,437.71,39.78,306.84,34.9,15.0,0.254999999999999,0.0,16.86500000000001,0.8849999999999909,28.799999999999955,0.05999999999999961,0.28000000000000025,8.169999999999987,-0.019999999999999574,2.420000000000016,0.0,0.0
66,34.22,3.47,2220.4,143.14,2389.44,9.7,13.3,447.96,39.81,308.91,34.9,15.0,0.23999999999999844,0.004999999999999893,11.379999999999882,0.7849999999999966,23.324999999999818,0.05999999999999961,0.09499999999999975,2.755000000000024,0.07499999999999929,4.469999999999999,0.0,0.0
67,34.5,3.48,2203.31,143.93,2413.97,9.75,13.28,443.22,39.93,315.78,34.9,15.0,0.240000000000002,-0.010000000000000009,22.805000000000064,0.7800000000000011,26.63499999999999,0.06500000000000039,0.0,-2.2150000000000034,0.0849999999999973,5.564999999999998,0.0,0.0
68,34.7,3.45,2266.01,144.7,2442.71,9.83,13.3,443.53,39.98,320.04,34.9,15.0,0.14999999999999858,-0.010000000000000009,-17.25999999999999,0.6049999999999898,23.580000000000155,0.06500000000000039,0.015000000000000568,0.4399999999999977,0.06500000000000128,4.265000000000015,0.0,0.0
69,34.8,3.46,2168.79,145.14,2461.13,9.88,13.31,444.1,40.06,324.31,34.9,15.0,0.2099999999999973,0.014999999999999902,-18.045000000000073,0.480000000000004,23.014999999999873,0.07000000000000028,0.07499999999999929,3.8600000000000136,0.07000000000000028,3.914999999999992,0.0,0.0
70,35.12,3.48,2229.92,145.66,2488.74,9.97,13.45,451.25,40.12,327.87,34.9,15.0,0.3150000000000013,0.010000000000000009,12.519999999999982,0.49500000000000455,25.804999999999836,0.019999999999999574,0.0699999999999994,3.3149999999999977,0.11999999999999744,4.109999999999985,0.05000000000000071,-0.5
71,35.43,3.48,2193.83,146.13,2512.74,9.92,13.45,450.73,40.3,332.53,35.0,14.0,0.26500000000000057,0.0050000000000001155,0.6700000000000728,0.4549999999999983,25.24000000000001,0.01499999999999968,-0.009999999999999787,1.914999999999992,0.1700000000000017,4.710000000000008,0.05000000000000071,-0.5
72,35.65,3.49,2231.26,146.57,2539.22,10.0,13.43,455.08,40.46,337.29,35.0,14.0,0.2749999999999986,0.0,23.88499999999999,0.46000000000000796,34.38000000000011,0.07500000000000018,0.0,3.969999999999999,0.10500000000000043,4.505000000000024,-0.05000000000000071,0.5
73,35.98,3.48,2241.6,147.05,2581.5,10.07,13.45,458.67,40.51,341.54,34.9,15.0,0.254999999999999,0.0,23.519999999999982,0.2950000000000017,27.680000000000064,0.07500000000000018,0.23500000000000032,0.9650000000000034,0.11499999999999844,3.9099999999999966,-0.05000000000000071,0.5
74,36.16,3.49,2278.3,147.16,2594.58,10.15,13.9,457.01,40.69,345.11,34.9,15.0,0.11000000000000298,0.0050000000000001155,-17.095000000000027,0.17499999999999716,20.15000000000009,0.054999999999999716,0.20999999999999996,0.1449999999999818,0.245000000000001,2.539999999999992,0.05000000000000071,-0.5
75,36.2,3.49,2207.41,147.4,2621.8,10.18,13.87,458.96,41.0,346.62,35.0,14.0,0.045000000000001705,-0.0050000000000001155,-22.310000000000173,0.06499999999999773,23.700000000000045,0.04499999999999993,-0.020000000000000462,3.164999999999992,0.3100000000000023,1.7450000000000045,0.05000000000000071,-0.5
76,36.25,3.48,2233.68,147.29,2641.98,10.24,13.86,463.34,41.31,348.6,35.0,14.0,0.125,-0.0050000000000001155,-14.569999999999936,0.1599999999999966,17.9849999999999,0.04999999999999982,-0.02999999999999936,1.4050000000000011,0.23999999999999844,3.75,-0.05000000000000071,0.5
77,36.45,3.48,2178.27,147.72,2657.77,10.28,13.81,461.77,41.48,354.12,34.9,15.0,0.25,0.0,-1.7300000000000182,0.2400000000000091,19.99499999999989,0.07000000000000028,0.07000000000000028,-0.3949999999999818,0.28999999999999915,5.25,-0.05000000000000071,0.5
78,36.75,3.48,2230.22,147.77,2681.97,10.38,14.0,462.55,41.89,359.1,34.9,15.0,0.23999999999999844,0.010000000000000009,13.875,0.08499999999999375,31.535000000000082,0.06500000000000039,0.20999999999999996,3.390000000000015,0.33000000000000185,4.414999999999992,0.05000000000000071,-0.5
79,36.93,3.5,2206.02,147.89,2720.84,10.41,14.23,468.55,42.14,362.95,35.0,14.0,0.2049999999999983,0.014999999999999902,11.884999999999991,0.10999999999999943,28.860000000000127,0.04499999999999993,0.23000000000000043,5.424999999999983,0.11499999999999844,3.6899999999999977,0.05000000000000071,-0.5
80,37.16,3.51,2253.99,147.99,2739.69,10.47,14.46,473.4,42.12,366.48,35.0,14.0,0.1750000000000007,0.004999999999999893,6.434999999999945,0.18500000000000227,13.674999999999955,0.03500000000000014,0.04499999999999993,1.6550000000000011,0.08500000000000085,3.7600000000000193,-1.4499999999999993,1.0
81,37.28,3.51,2218.89,148.26,2748.19,10.48,14.32,471.86,42.31,370.47,32.1,16.0,0.120000000000001,0.0,-3.1599999999998545,-0.060000000000002274,16.154999999999973,0.04999999999999982,-0.055000000000000604,-2.549999999999983,0.1650000000000027,3.1499999999999773,-1.4499999999999993,1.0
82,37.4,3.51,2247.67,147.87,2772.0,10.57,14.35,468.3,42.45,372.78,32.1,16.0,0.120000000000001,0.0,-5.814999999999827,-0.22999999999998977,20.815000000000055,0.04499999999999993,0.08999999999999986,-1.460000000000008,0.04499999999999815,2.579999999999984,1.4499999999999993,-1.0
83,37.52,3.51,2207.26,147.8,2789.82,10.57,14.5,468.94,42.4,375.63,35.0,14.0,0.120000000000001,0.0050000000000001155,24.464999999999918,-0.05500000000000682,17.184999999999945,0.040000000000000036,0.08999999999999986,2.704999999999984,0.014999999999997016,4.2050000000000125,1.4499999999999993,-1.0
84,37.64,3.52,2296.6,147.76,2806.37,10.65,14.53,473.71,42.48,381.19,35.0,14.0,0.16000000000000014,0.010000000000000009,11.704999999999927,0.17499999999999716,22.1099999999999,0.04999999999999982,0.004999999999999893,2.7150000000000034,0.19000000000000128,3.3600000000000136,0.0,0.0
85,37.84,3.53,2230.67,148.15,2834.04,10.67,14.51,474.37,42.78,382.35,35.0,14.0,0.22500000000000142,0.010000000000000009,-12.605000000000018,0.22500000000000853,25.50999999999999,0.04999999999999982,0.020000000000000462,-0.7549999999999955,0.14500000000000313,1.1100000000000136,0.0,0.0
86,38.09,3.54,2271.39,148.21,2857.39,10.75,14.57,472.2,42.77,383.41,35.0,14.0,0.16499999999999915,0.0,1.8799999999998818,-0.08500000000000796,21.485000000000127,0.054999999999999716,0.08999999999999986,0.38999999999998636,-0.03500000000000014,1.0449999999999875,-1.4499999999999993,1.0
87,38.17,3.53,2234.43,147.98,2877.01,10.78,14.69,475.15,42.71,384.44,32.1,16.0,0.0799999999999983,0.0,-16.149999999999864,-0.005000000000009663,19.590000000000146,0.03500000000000014,0.08999999999999986,0.7300000000000182,0.03500000000000014,2.589999999999975,-1.4499999999999993,1.0
88,38.25,3.54,2239.09,148.2,2896.57,10.82,14.75,473.66,42.84,388.59,32.1,16.0,0.05000000000000071,0.0,-11.845000000000027,0.3100000000000023,19.304999999999836,0.015000000000000568,-0.004999999999999893,1.8449999999999989,0.030000000000001137,3.8950000000000102,0.0,0.0
