,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,17.13,3.28,1912.74,101.53,1817.34,8.27,11.68,498.09,45.48,165.78,34.7,15.0,0.125,0.030000000000000027,-24.839999999999918,1.4050000000000011,5.154999999999973,0.009999999999999787,0.02999999999999936,0.1349999999999909,0.35999999999999943,2.174999999999997,0.0,0.0
11,17.26,3.31,1822.92,103.75,1820.19,8.27,11.7,503.87,45.75,167.34,34.7,15.0,0.11000000000000121,0.015000000000000124,-20.41999999999996,1.4549999999999983,1.1550000000000864,0.025000000000000355,0.03500000000000014,2.7050000000000125,0.28500000000000014,2.230000000000004,0.0,0.0
12,17.35,3.31,1871.9,104.44,1819.65,8.32,11.75,503.5,46.05,170.24,34.7,15.0,0.06999999999999851,-0.0050000000000001155,9.610000000000014,0.33500000000000085,-0.15499999999997272,0.020000000000000462,-0.019999999999999574,1.4650000000000034,-0.004999999999999005,2.4599999999999937,0.0,0.0
13,17.4,3.3,1842.14,104.42,1819.88,8.31,11.66,506.8,45.74,172.26,34.7,15.0,0.0649999999999995,-0.0050000000000001155,24.245000000000005,0.6300000000000026,3.634999999999991,0.009999999999999787,0.025000000000000355,0.9250000000000114,-0.06499999999999773,2.039999999999992,0.0,0.0
14,17.48,3.3,1920.39,105.7,1826.92,8.34,11.8,505.35,45.92,174.32,34.7,15.0,0.07500000000000107,-0.004999999999999893,16.344999999999914,0.8999999999999986,3.8299999999999272,0.009999999999999787,0.04999999999999982,-1.0949999999999989,0.10500000000000043,1.8500000000000085,0.0,0.0
15,17.55,3.29,1874.83,106.22,1827.54,8.33,11.76,504.61,45.95,175.96,34.7,15.0,0.07499999999999929,-0.004999999999999893,-0.5300000000000864,0.7199999999999989,0.22499999999990905,-0.009999999999999787,-0.040000000000000036,0.8549999999999898,0.14000000000000057,2.7250000000000085,0.0,0.0
16,17.63,3.29,1919.33,107.14,1827.37,8.32,11.72,507.06,46.2,179.77,34.7,15.0,0.11500000000000021,0.010000000000000009,8.115000000000009,0.9699999999999989,4.8700000000000045,0.009999999999999787,-0.019999999999999574,1.9749999999999943,0.36499999999999844,3.509999999999991,0.0,0.0
17,17.78,3.31,1891.06,108.16,1837.28,8.35,11.72,508.56,46.68,182.98,34.7,15.0,0.17999999999999972,0.020000000000000018,-1.1999999999999318,1.6199999999999974,16.450000000000045,0.03000000000000025,0.019999999999999574,4.554999999999978,0.5700000000000003,3.7449999999999903,0.0,0.0
18,17.99,3.33,1916.93,110.38,1860.27,8.38,11.76,516.17,47.34,187.26,34.7,15.0,0.05999999999999872,0.0,16.81000000000006,0.21999999999999886,-4.0499999999999545,0.009999999999999787,-0.025000000000000355,-2.1999999999999886,-0.03500000000000014,1.6750000000000114,0.0,0.0
19,17.9,3.31,1924.68,108.6,1829.18,8.37,11.67,504.16,46.61,186.33,34.7,15.0,-0.004999999999999005,-0.010000000000000009,14.714999999999918,-0.41499999999999915,-12.365000000000009,-0.005000000000000782,-0.03000000000000025,-6.939999999999969,-0.20500000000000185,1.5550000000000068,0.0,0.0
20,17.98,3.31,1946.36,109.55,1835.54,8.37,11.7,502.29,46.93,190.37,34.7,15.0,0.05500000000000149,0.004999999999999893,-5.160000000000082,0.6200000000000045,4.75,-0.01499999999999968,-0.03000000000000025,1.7649999999999864,0.06500000000000128,2.7449999999999903,0.0,-0.5
21,18.01,3.32,1914.36,109.84,1838.68,8.34,11.61,507.69,46.74,191.82,34.7,14.0,0.02999999999999936,0.0,6.875,0.49500000000000455,1.455000000000041,0.010000000000000675,-0.009999999999999787,0.3400000000000034,0.02499999999999858,1.8649999999999949,0.0,-0.5
22,18.04,3.31,1960.11,110.54,1838.45,8.39,11.68,502.97,46.98,194.1,34.7,14.0,0.02499999999999858,0.0,0.9350000000000591,0.4450000000000003,0.9750000000000227,0.01499999999999968,0.025000000000000355,-3.1500000000000057,0.03999999999999915,2.210000000000008,0.04999999999999716,0.5
23,18.06,3.32,1916.23,110.73,1840.63,8.37,11.66,501.39,46.82,196.24,34.8,15.0,0.03500000000000014,0.010000000000000009,-3.7099999999999227,0.48499999999999943,3.199999999999932,0.004999999999999893,0.08000000000000007,3.174999999999983,-0.029999999999997584,2.4549999999999983,0.04999999999999716,0.5
24,18.11,3.33,1952.69,111.51,1844.85,8.4,11.84,509.32,46.92,199.01,34.8,15.0,0.06500000000000128,0.0050000000000001155,16.934999999999945,0.4799999999999969,1.8199999999999363,0.03000000000000025,0.08999999999999986,2.700000000000017,0.16000000000000014,2.0,0.0,0.0
25,18.19,3.33,1950.1,111.69,1844.27,8.43,11.84,506.79,47.14,200.24,34.8,15.0,0.09500000000000064,0.004999999999999893,25.16999999999996,0.3649999999999949,2.935000000000059,0.040000000000000036,-0.040000000000000036,-2.2849999999999966,0.3249999999999993,2.160000000000011,0.0,0.0
26,18.3,3.34,2003.03,112.24,1850.72,8.48,11.76,504.75,47.57,203.33,34.8,15.0,0.10499999999999865,0.0,-9.81499999999994,0.5399999999999991,6.970000000000027,0.015000000000000568,-0.09499999999999975,-0.040000000000020464,0.2749999999999986,2.6799999999999926,-0.04999999999999716,-0.5
27,18.4,3.33,1930.47,112.77,1858.21,8.46,11.65,506.71,47.69,205.6,34.7,14.0,0.08000000000000007,-0.004999999999999893,7.600000000000023,0.2850000000000037,5.149999999999977,0.01499999999999968,0.09499999999999975,-0.1599999999999966,0.254999999999999,2.489999999999995,-0.04999999999999716,-0.5
28,18.46,3.33,2018.23,112.81,1861.02,8.51,11.95,504.43,48.08,208.31,34.7,14.0,0.04499999999999993,0.0,14.120000000000005,-0.06499999999999773,8.454999999999927,0.019999999999999574,0.16000000000000014,0.1950000000000216,0.1700000000000017,2.2349999999999994,0.04999999999999716,1.0
29,18.49,3.33,1958.71,112.64,1875.12,8.5,11.97,507.1,48.03,210.07,34.8,16.0,0.019999999999999574,0.010000000000000009,-3.134999999999991,0.21999999999999886,9.034999999999968,0.020000000000000462,0.040000000000000036,3.289999999999992,-0.07499999999999929,1.9599999999999937,0.04999999999999716,1.0
30,18.5,3.35,2011.96,113.25,1879.09,8.55,12.03,511.01,47.93,212.23,34.8,16.0,0.040000000000000924,0.014999999999999902,7.595000000000027,0.5549999999999997,3.810000000000059,0.01499999999999968,-0.015000000000000568,2.865000000000009,0.08500000000000085,2.3200000000000074,0.0,-0.5
31,18.57,3.36,1973.9,113.75,1882.74,8.53,11.94,512.83,48.2,214.71,34.8,15.0,0.025000000000000355,0.004999999999999893,1.3899999999999864,-0.08500000000000085,-2.349999999999909,-0.005000000000000782,-0.0649999999999995,-1.1999999999999886,0.07499999999999929,1.2349999999999994,0.0,-0.5
32,18.55,3.36,2014.74,113.08,1874.39,8.54,11.9,508.61,48.08,214.7,34.8,15.0,0.004999999999999005,0.0,17.34999999999991,-0.259999999999998,-2.30499999999995,0.015000000000000568,0.040000000000000036,-3.950000000000017,-0.015000000000000568,0.8399999999999892,0.0,0.5
33,18.58,3.36,2008.6,113.23,1878.13,8.56,12.02,504.93,48.17,216.39,34.8,16.0,0.03500000000000014,0.0,-20.029999999999973,0.22500000000000142,5.30499999999995,-0.004999999999999893,-0.040000000000000036,0.13999999999998636,-0.03999999999999915,2.1950000000000074,0.0,0.5
34,18.62,3.36,1974.68,113.53,1885.0,8.53,11.82,508.89,48.0,219.09,34.8,16.0,0.045000000000001705,-0.004999999999999893,-35.174999999999955,0.18499999999999517,6.719999999999914,-0.004999999999999893,-0.20000000000000018,2.210000000000008,0.015000000000000568,2.260000000000005,0.0,-0.5
35,18.67,3.35,1938.25,113.6,1891.57,8.55,11.62,509.35,48.2,220.91,34.8,15.0,0.05999999999999872,0.0,17.99000000000001,0.25500000000000256,6.75,0.015000000000000568,-0.025000000000000355,1.490000000000009,0.22500000000000142,2.3100000000000023,0.0,-0.5
36,18.74,3.36,2010.66,114.04,1898.5,8.56,11.77,511.87,48.45,223.71,34.8,15.0,0.08499999999999908,0.004999999999999893,28.100000000000023,0.3950000000000031,3.259999999999991,-0.005000000000000782,0.16500000000000004,1.634999999999991,0.16999999999999815,2.364999999999995,0.0,0.0
37,18.84,3.36,1994.45,114.39,1898.09,8.54,11.95,512.62,48.54,225.64,34.8,15.0,0.08500000000000085,0.0,17.875,0.394999999999996,2.105000000000018,-0.004999999999999893,0.04999999999999982,1.75,-0.030000000000001137,1.5949999999999989,0.0,0.0
38,18.91,3.36,2046.41,114.83,1902.71,8.55,11.87,515.37,48.39,226.9,34.8,15.0,0.0600000000000005,0.0,13.125,0.7199999999999989,2.8700000000000045,-0.004999999999999893,-0.019999999999999574,-1.9550000000000125,-0.015000000000000568,1.2650000000000006,0.0,0.0
39,18.96,3.36,2020.7,115.83,1903.83,8.53,11.91,508.71,48.51,228.17,34.8,15.0,0.04499999999999993,0.010000000000000009,8.384999999999877,0.740000000000002,-0.01999999999998181,-0.015000000000000568,-0.0699999999999994,-0.160000000000025,0.0799999999999983,1.5150000000000006,0.0,0.0
40,19.0,3.38,2063.18,116.31,1902.67,8.52,11.73,515.05,48.55,229.93,34.8,15.0,0.02999999999999936,0.0,-10.420000000000073,0.7049999999999983,1.134999999999991,-0.004999999999999893,-0.19500000000000028,1.5500000000000114,-0.05999999999999872,1.2150000000000034,0.0,-0.5
41,19.02,3.36,1999.86,117.24,1906.1,8.52,11.52,511.81,48.39,230.6,34.8,14.0,0.025000000000000355,0.0050000000000001155,-18.769999999999868,0.3399999999999963,2.115000000000009,0.025000000000000355,-0.04999999999999982,-0.6999999999999886,0.05000000000000071,1.164999999999992,0.0,-0.5
42,19.05,3.39,2025.64,116.99,1906.9,8.57,11.63,513.65,48.65,232.26,34.8,14.0,0.015000000000000568,0.020000000000000018,-2.2999999999999545,0.4200000000000017,0.8300000000000409,0.004999999999999893,0.03500000000000014,0.8950000000000102,0.14000000000000057,1.1099999999999994,0.0,0.5
43,19.05,3.4,1995.26,118.08,1907.76,8.53,11.59,513.6,48.67,232.82,34.8,15.0,-0.005000000000000782,0.004999999999999893,42.870000000000005,0.7000000000000028,2.2999999999999545,-0.015000000000000568,0.17499999999999982,0.4399999999999977,-0.029999999999997584,1.7349999999999994,0.0,0.5
44,19.04,3.4,2111.38,118.39,1911.5,8.54,11.98,514.53,48.59,235.73,34.8,15.0,0.0,-0.004999999999999893,42.389999999999986,0.09499999999999886,5.235000000000014,0.010000000000000675,0.2450000000000001,-1.2050000000000125,0.019999999999999574,2.710000000000008,0.0,0.0
45,19.05,3.39,2080.04,118.27,1918.23,8.55,12.08,511.19,48.71,238.24,34.8,15.0,0.005000000000000782,-0.004999999999999893,4.9500000000000455,0.22999999999999687,3.1649999999999636,-0.009999999999999787,0.024999999999999467,0.09500000000002728,0.06999999999999673,2.180000000000007,0.0,0.0
46,19.05,3.39,2121.28,118.85,1917.83,8.52,12.03,514.72,48.73,240.09,34.8,15.0,0.03500000000000014,0.004999999999999893,-0.32999999999992724,0.2700000000000031,1.42999999999995,-0.010000000000000675,-0.03000000000000025,1.8900000000000148,0.06500000000000128,2.1700000000000017,0.0,0.0
47,19.12,3.4,2079.38,118.81,1921.09,8.53,12.02,514.97,48.84,242.58,34.8,15.0,0.054999999999999716,0.004999999999999893,7.079999999999927,0.29000000000000625,3.7649999999999864,0.009999999999999787,0.04499999999999993,0.5199999999999818,0.120000000000001,2.3900000000000006,0.0,0.0
48,19.16,3.4,2135.44,119.43,1925.36,8.54,12.12,515.76,48.97,244.87,34.8,15.0,0.03999999999999915,0.0,14.595000000000027,0.32499999999999574,2.7900000000000773,0.004999999999999893,0.025000000000000355,-0.22000000000002728,0.08999999999999986,2.1699999999999875,0.0,0.0
49,19.2,3.4,2108.57,119.46,1926.67,8.54,12.07,514.53,49.02,246.92,34.8,15.0,0.03999999999999915,0.0,11.724999999999909,0.22499999999999432,5.3950000000000955,0.03000000000000025,0.005000000000000782,1.4050000000000296,0.06500000000000128,1.6149999999999949,0.0,0.0
50,19.24,3.4,2158.89,119.88,1936.15,8.6,12.13,518.57,49.1,248.1,34.8,15.0,0.015000000000000568,0.0,-16.105000000000018,0.16500000000000625,5.069999999999936,0.025000000000000355,0.03500000000000014,0.08500000000003638,0.134999999999998,1.0,0.0,0.0
51,19.23,3.4,2076.36,119.79,1936.81,8.59,12.14,514.7,49.29,248.92,34.8,15.0,0.02000000000000135,0.0050000000000001155,-4.244999999999891,-0.02499999999999858,1.0899999999999181,0.0,0.01499999999999968,-0.22500000000002274,0.06499999999999773,0.5799999999999983,0.0,0.0
52,19.28,3.41,2150.4,119.83,1938.33,8.6,12.16,518.12,49.23,249.26,34.8,15.0,0.02999999999999936,0.010000000000000009,16.304999999999836,0.2049999999999983,2.4200000000000728,0.025000000000000355,0.03500000000000014,-0.15500000000002956,-0.00999999999999801,0.07000000000000739,0.0,0.0
53,19.29,3.42,2108.97,120.2,1941.65,8.64,12.21,514.39,49.27,249.06,34.8,15.0,0.019999999999999574,0.004999999999999893,7.099999999999909,0.17500000000000426,3.675000000000068,0.009999999999999787,-0.004999999999999893,-0.10000000000002274,-0.129999999999999,0.13000000000000966,0.0,0.0
54,19.32,3.42,2164.6,120.18,1945.68,8.62,12.15,517.92,48.97,249.52,34.8,15.0,0.040000000000000924,-0.004999999999999893,6.930000000000064,0.1599999999999966,3.8299999999999272,-0.025000000000000355,-0.04500000000000082,2.0149999999999864,-0.1700000000000017,0.5100000000000051,0.0,0.0
55,19.37,3.41,2122.83,120.52,1949.31,8.59,12.12,518.42,48.93,250.08,34.8,15.0,0.05000000000000071,0.0,5.559999999999945,0.125,2.884999999999991,-0.004999999999999893,0.009999999999999787,0.9700000000000273,0.19000000000000128,1.0499999999999972,0.0,0.0
56,19.42,3.42,2175.72,120.43,1951.45,8.61,12.17,519.86,49.35,251.62,34.8,15.0,0.054999999999999716,0.004999999999999893,8.730000000000018,0.060000000000002274,2.7000000000000455,0.040000000000000036,0.0600000000000005,1.1050000000000182,0.15500000000000114,1.6699999999999875,0.0,0.0
57,19.48,3.42,2140.29,120.64,1954.71,8.67,12.24,520.63,49.24,253.42,34.8,15.0,0.03999999999999915,0.010000000000000009,-1.9949999999998909,0.28999999999999915,7.709999999999923,0.05000000000000071,0.07000000000000028,1.5749999999999886,0.10999999999999943,1.914999999999992,0.0,0.0
58,19.5,3.44,2171.73,121.01,1966.87,8.71,12.31,523.01,49.57,255.45,34.8,15.0,0.004999999999999005,0.0,15.125,-0.02499999999999858,6.394999999999982,-0.004999999999999893,-0.004999999999999893,1.7699999999999818,0.0,1.5450000000000017,0.0,0.0
59,19.49,3.42,2170.54,120.59,1967.5,8.66,12.23,524.17,49.24,256.51,34.8,15.0,0.009999999999999787,-0.010000000000000009,14.509999999999991,-0.240000000000002,5.705000000000041,-0.020000000000000462,-0.04499999999999993,-1.295000000000016,-0.019999999999999574,0.8050000000000068,0.0,0.0
60,19.52,3.42,2200.75,120.53,1978.28,8.67,12.22,520.42,49.53,257.06,34.8,15.0,0.025000000000000355,0.0050000000000001155,-10.139999999999873,0.06499999999999773,3.2999999999999545,0.019999999999999574,0.009999999999999787,-3.3899999999999864,0.09499999999999886,0.5300000000000011,0.0,0.0
61,19.54,3.43,2150.26,120.72,1974.1,8.7,12.25,517.39,49.43,257.57,34.8,15.0,0.02999999999999936,0.0050000000000001155,18.420000000000073,-0.1600000000000037,4.435000000000059,0.009999999999999787,0.01499999999999968,-1.7549999999999955,0.0,0.7349999999999852,0.0,0.0
62,19.58,3.43,2237.59,120.21,1987.15,8.69,12.25,516.91,49.53,258.53,34.8,15.0,0.009999999999999787,0.004999999999999893,-10.870000000000118,0.134999999999998,5.8900000000001,-0.004999999999999893,-0.025000000000000355,2.3000000000000114,0.03500000000000014,1.0150000000000148,0.0,0.0
63,19.56,3.44,2128.52,120.99,1985.88,8.69,12.2,521.99,49.5,259.6,34.8,15.0,-0.004999999999999005,0.010000000000000009,-22.99500000000012,0.3100000000000023,1.3399999999999181,-0.009999999999999787,-0.025000000000000355,0.625,0.09499999999999886,1.2650000000000148,0.0,0.0
64,19.57,3.45,2191.6,120.83,1989.83,8.67,12.2,518.16,49.72,261.06,34.8,15.0,0.040000000000000924,0.010000000000000009,-20.50499999999988,0.4350000000000023,11.534999999999968,0.03500000000000014,0.03000000000000025,2.0749999999999886,0.48999999999999844,2.484999999999985,0.0,0.0
65,19.64,3.46,2087.51,121.86,2008.95,8.76,12.26,526.14,50.48,264.57,34.8,15.0,0.07000000000000028,0.010000000000000009,-62.14499999999998,1.9299999999999997,28.56000000000006,0.06500000000000039,0.06500000000000039,9.930000000000007,0.7650000000000006,3.6850000000000023,0.0,0.0
66,19.71,3.47,2067.31,124.69,2046.95,8.8,12.33,538.02,51.25,268.43,34.8,15.0,0.04499999999999993,0.0050000000000001155,-18.940000000000055,1.1099999999999994,17.574999999999932,0.03000000000000025,0.04499999999999993,7.125,0.18000000000000327,2.1899999999999977,0.0,0.0
67,19.73,3.47,2049.63,124.08,2044.1,8.82,12.35,540.39,50.84,268.95,34.8,15.0,-0.015000000000000568,-0.0050000000000001155,32.27999999999997,-0.7250000000000014,-6.5,0.019999999999999574,0.054999999999999716,-3.6299999999999955,-0.2049999999999983,-0.125,0.0,0.0
68,19.68,3.46,2131.87,123.24,2033.95,8.84,12.44,530.76,50.84,268.18,34.8,15.0,-0.02999999999999936,-0.015000000000000124,17.144999999999982,-0.9499999999999957,-9.684999999999945,-0.03000000000000025,-0.024999999999999467,-9.04000000000002,-0.39000000000000057,-0.7649999999999864,0.0,0.0
69,19.67,3.44,2083.92,122.18,2024.73,8.76,12.3,522.31,50.06,267.42,34.8,15.0,0.005000000000000782,0.0,-6.309999999999945,-0.5599999999999952,-4.409999999999968,-0.025000000000000355,-0.04999999999999982,-5.324999999999989,-0.3500000000000014,0.044999999999987494,0.0,0.0
70,19.69,3.46,2119.25,122.12,2025.13,8.79,12.34,520.11,50.14,268.27,34.8,15.0,0.02999999999999936,0.0050000000000001155,-15.730000000000018,0.29999999999999716,5.730000000000018,0.03500000000000014,0.0,1.4300000000000068,0.16499999999999915,1.164999999999992,0.0,0.0
71,19.73,3.45,2052.46,122.78,2036.19,8.83,12.3,525.17,50.39,269.75,34.8,15.0,0.08999999999999986,0.0,-12.099999999999909,1.1999999999999957,18.84999999999991,0.04500000000000082,0.040000000000000036,6.2549999999999955,0.495000000000001,2.3400000000000034,0.0,0.0
72,19.87,3.46,2095.05,124.52,2062.83,8.88,12.42,532.62,51.13,272.95,34.8,15.0,0.03500000000000014,0.0,0.10999999999989996,0.7149999999999963,12.164999999999964,0.004999999999999893,0.0649999999999995,2.5950000000000273,0.3099999999999987,1.8899999999999864,0.0,0.0
73,19.8,3.45,2052.68,124.21,2060.52,8.84,12.43,530.36,51.01,273.53,34.8,15.0,0.014999999999998792,0.0050000000000001155,-18.49500000000012,0.6300000000000026,5.559999999999945,0.019999999999999574,0.040000000000000036,2.8600000000000136,0.11499999999999844,1.3100000000000023,0.0,0.0
74,19.9,3.47,2058.06,125.78,2073.95,8.92,12.5,538.34,51.36,275.57,34.8,15.0,0.049999999999998934,0.010000000000000009,-21.884999999999877,0.9000000000000057,5.245000000000118,0.03500000000000014,0.004999999999999893,2.8149999999999977,0.1750000000000007,1.4350000000000023,0.0,0.0
75,19.9,3.47,2008.91,126.01,2071.01,8.91,12.44,535.99,51.36,276.4,34.8,15.0,0.010000000000001563,0.0,12.450000000000045,-0.09000000000000341,1.2000000000000455,-0.01499999999999968,-0.025000000000000355,-0.5150000000000432,-0.03999999999999915,1.3199999999999932,0.0,0.0
76,19.92,3.47,2082.96,125.6,2076.35,8.89,12.45,537.31,51.28,278.21,34.8,15.0,0.015000000000000568,0.0,5.5,-0.2150000000000034,4.9249999999999545,0.025000000000000355,0.03000000000000025,2.6299999999999955,0.03500000000000014,1.0700000000000216,0.0,0.0
77,19.93,3.47,2019.91,125.58,2080.86,8.96,12.5,541.25,51.43,278.54,34.8,15.0,0.019999999999999574,0.004999999999999893,-5.035000000000082,0.125,1.7300000000000182,0.040000000000000036,0.04499999999999993,1.5600000000000023,0.03999999999999915,0.6400000000000148,0.0,0.0
78,19.96,3.48,2072.89,125.85,2079.81,8.97,12.54,540.43,51.36,279.49,34.8,15.0,0.02999999999999936,0.0,-6.925000000000068,0.2700000000000031,1.9949999999998909,0.0,0.009999999999999787,-0.22500000000002274,-0.10000000000000142,1.1949999999999932,0.0,0.0
79,19.99,3.47,2006.06,126.12,2084.85,8.96,12.52,540.8,51.23,280.93,34.8,15.0,0.019999999999999574,0.0,0.01999999999998181,0.10999999999999943,4.475000000000136,-0.010000000000000675,-0.004999999999999893,0.7050000000000409,0.019999999999999574,0.6599999999999966,0.0,0.0
80,20.0,3.48,2072.93,126.07,2088.76,8.95,12.53,541.84,51.4,280.81,34.8,15.0,0.025000000000000355,0.004999999999999893,14.205000000000041,0.23999999999999488,-0.8849999999999909,0.019999999999999574,0.04999999999999982,-0.5949999999999704,0.22000000000000242,0.07499999999998863,0.0,0.0
81,20.04,3.48,2034.47,126.6,2083.08,9.0,12.62,539.61,51.67,281.08,34.8,15.0,0.009999999999999787,0.0,-7.720000000000027,0.25500000000000256,-1.0050000000001091,-0.019999999999999574,0.0,-0.3900000000000432,0.120000000000001,0.3050000000000068,0.0,0.0
82,20.02,3.48,2057.49,126.58,2086.75,8.91,12.53,541.06,51.64,281.42,34.8,15.0,0.0,0.0,6.1299999999999955,0.15500000000000114,4.190000000000055,-0.03000000000000025,-0.054999999999999716,1.6399999999999864,-0.125,0.0,0.0,0.0
83,20.04,3.48,2046.73,126.91,2091.46,8.94,12.51,542.89,51.42,281.08,34.8,15.0,0.005000000000000782,0.0,4.180000000000064,0.2749999999999986,1.134999999999991,0.025000000000000355,0.055000000000000604,0.6100000000000136,0.05999999999999872,-0.46000000000000796,0.0,0.0
84,20.03,3.48,2065.85,127.13,2089.02,8.96,12.64,542.28,51.76,280.5,34.8,15.0,0.005000000000000782,0.0,2.7100000000000364,-0.12999999999999545,-3.1700000000000728,0.020000000000000462,0.07000000000000028,-2.284999999999968,0.1750000000000007,-0.09999999999999432,0.0,0.0
85,20.05,3.48,2052.15,126.65,2085.12,8.98,12.65,538.32,51.77,280.88,34.8,15.0,0.02499999999999858,0.0,7.730000000000018,0.125,-3.2549999999998818,0.0,0.0,-0.5699999999999932,-0.16000000000000014,0.3149999999999977,0.0,0.0
86,20.08,3.48,2081.31,127.38,2082.51,8.96,12.64,541.14,51.44,281.13,34.8,15.0,0.019999999999999574,0.0050000000000001155,-8.295000000000073,0.42499999999999716,3.255000000000109,0.004999999999999893,-0.03500000000000014,0.5949999999999704,-0.11500000000000199,0.020000000000010232,0.0,0.0
87,20.09,3.49,2035.56,127.5,2091.63,8.99,12.58,539.51,51.54,280.92,34.8,15.0,0.010000000000001563,0.0050000000000001155,-22.75,-0.14000000000000057,4.744999999999891,0.0,-0.07000000000000028,2.125,0.10500000000000043,-0.15000000000000568,0.0,0.0
88,20.1,3.49,2035.81,127.1,2092.0,8.96,12.5,545.39,51.65,280.83,34.8,15.0,0.0,0.0,-6.044999999999959,0.060000000000002274,-1.6749999999999545,0.004999999999999893,-0.020000000000000462,-0.9250000000000114,-0.004999999999999005,0.16499999999999204,0.0,0.0
